-50	2.260090 
-40	2.262476 
-30	2.272143 
-20	2.247966 
-10	2.256086 
0	2.259107 
10	2.292186 
20	2.323820 
30	2.351264 
40	2.374283 
50	2.385423 
60	2.431031 
70	2.439313 
80	2.451652 
90	2.485008 
100	2.504185 
110	2.526197 
120	2.521252 
130	2.555607 
140	2.554322 
150	2.572994 
160	2.595071 
170	2.594096 
180	2.615509 
190	2.622476 
200	2.643695 
210	2.624694 
220	2.652653 
230	2.654644 
240	2.661615 
250	2.675940 
260	2.687185 
270	2.691610 
280	2.696685 
290	2.712672 
300	2.723126 
310	2.709775 
320	2.717010 
330	2.745670 
340	2.729057 
350	2.751562 
360	2.719630 
370	2.710620 
380	2.764007 
390	2.751005 
400	2.749748 
410	2.772258 
420	2.761690 
430	2.756302 
440	2.773774 
450	2.768290 
460	2.781256 
470	2.794286 
480	2.778658 
490	2.803431 
500	2.777357 
510	2.798235 
520	2.799626 
530	2.800643 
540	2.787965 
550	2.828812 
560	2.796948 
570	2.799190 
580	2.807353 
590	2.799774 
600	2.818600 
