-50	2.286015 
-40	2.284313 
-30	2.280222 
-20	2.263626 
-10	2.264142 
0	2.297015 
10	2.357264 
20	2.449766 
30	2.487545 
40	2.522631 
50	2.571829 
60	2.623550 
70	2.615191 
80	2.682110 
90	2.682865 
100	2.725393 
110	2.739670 
120	2.760402 
130	2.764985 
140	2.785865 
150	2.787256 
160	2.815669 
170	2.825226 
180	2.844472 
190	2.861744 
200	2.879685 
210	2.869494 
220	2.876678 
230	2.890938 
240	2.903499 
250	2.909782 
260	2.900895 
270	2.922289 
280	2.927201 
290	2.921834 
300	2.934380 
310	2.940188 
320	2.940556 
330	2.918866 
340	2.936603 
350	2.943150 
360	2.951481 
370	2.924373 
380	2.956229 
390	2.957977 
400	2.951961 
410	2.954433 
420	2.967648 
430	2.947517 
440	2.960108 
450	2.961156 
460	2.958787 
470	2.972668 
480	2.953293 
490	2.967461 
500	2.984323 
510	2.967920 
520	2.986803 
530	2.962263 
540	2.962065 
550	2.996476 
560	2.983494 
570	2.955208 
580	2.956168 
590	2.979213 
600	2.981126 
