-50	2.264126 
-40	2.255483 
-30	2.259640 
-20	2.270305 
-10	2.260477 
0	2.294369 
10	2.302707 
20	2.324406 
30	2.336663 
40	2.345312 
50	2.360696 
60	2.383690 
70	2.397025 
80	2.419440 
90	2.424924 
100	2.452931 
110	2.440014 
120	2.440059 
130	2.462937 
140	2.464444 
150	2.474150 
160	2.501597 
170	2.478033 
180	2.508359 
190	2.513359 
200	2.525260 
210	2.541814 
220	2.540280 
230	2.549283 
240	2.559743 
250	2.557020 
260	2.571038 
270	2.576135 
280	2.582058 
290	2.581442 
300	2.564552 
310	2.602859 
320	2.604330 
330	2.602356 
340	2.599561 
350	2.623998 
360	2.612335 
370	2.625756 
380	2.640977 
390	2.622579 
400	2.643851 
410	2.649166 
420	2.643273 
430	2.640258 
440	2.656095 
450	2.659176 
460	2.671248 
470	2.669010 
480	2.674464 
490	2.667865 
500	2.660545 
510	2.666155 
520	2.669017 
530	2.668713 
540	2.672390 
550	2.700509 
560	2.697555 
570	2.687682 
580	2.682329 
590	2.687193 
600	2.699678 
