-50	2.290532 
-40	2.288244 
-30	2.286489 
-20	2.299731 
-10	2.286633 
0	2.298143 
10	2.314927 
20	2.324230 
30	2.332321 
40	2.357350 
50	2.360015 
60	2.374038 
70	2.384953 
80	2.400791 
90	2.413943 
100	2.418882 
110	2.430380 
120	2.448255 
130	2.470443 
140	2.485434 
150	2.459958 
160	2.469713 
170	2.479100 
180	2.501543 
190	2.499743 
200	2.509720 
210	2.532784 
220	2.529627 
230	2.529561 
240	2.529523 
250	2.542115 
260	2.551886 
270	2.567476 
280	2.558268 
290	2.567964 
300	2.567273 
310	2.580965 
320	2.582758 
330	2.598232 
340	2.582664 
350	2.593350 
360	2.607991 
370	2.603361 
380	2.607171 
390	2.604895 
400	2.608672 
410	2.623970 
420	2.624419 
430	2.636421 
440	2.644813 
450	2.636094 
460	2.645650 
470	2.638901 
480	2.637216 
490	2.661827 
500	2.659289 
510	2.661136 
520	2.684146 
530	2.669089 
540	2.665056 
550	2.667670 
560	2.663814 
570	2.681084 
580	2.679899 
590	2.685133 
600	2.685624 
