-50	2.260010 
-40	2.255550 
-30	2.245489 
-20	2.259203 
-10	2.243048 
0	2.262341 
10	2.320183 
20	2.369713 
30	2.419641 
40	2.452926 
50	2.482673 
60	2.520539 
70	2.539003 
80	2.567453 
90	2.575552 
100	2.603556 
110	2.626108 
120	2.633728 
130	2.649388 
140	2.666925 
150	2.685311 
160	2.695843 
170	2.722556 
180	2.738183 
190	2.752993 
200	2.756773 
210	2.800774 
220	2.783348 
230	2.793492 
240	2.823178 
250	2.820956 
260	2.838019 
270	2.865936 
280	2.868191 
290	2.870200 
300	2.892515 
310	2.890685 
320	2.898151 
330	2.922111 
340	2.930127 
350	2.934704 
360	2.940418 
370	2.952556 
380	2.975886 
390	2.967014 
400	3.002905 
410	2.998553 
420	3.005586 
430	3.017935 
440	3.043397 
450	3.032622 
460	3.047054 
470	3.044500 
480	3.056673 
490	3.058784 
500	3.071982 
510	3.094394 
520	3.091829 
530	3.098651 
540	3.101473 
550	3.100677 
560	3.110831 
570	3.117218 
580	3.127123 
590	3.140070 
600	3.139321 
