-50	2.290661 
-40	2.313876 
-30	2.319578 
-20	2.314237 
-10	2.320216 
0	2.314511 
10	2.325108 
20	2.374225 
30	2.405397 
40	2.425143 
50	2.448965 
60	2.451728 
70	2.452193 
80	2.485410 
90	2.495353 
100	2.525700 
110	2.525238 
120	2.520576 
130	2.537872 
140	2.556960 
150	2.550891 
160	2.580862 
170	2.570848 
180	2.594594 
190	2.591189 
200	2.593209 
210	2.614820 
220	2.602495 
230	2.620711 
240	2.628705 
250	2.620375 
260	2.641061 
270	2.652655 
280	2.640824 
290	2.658810 
300	2.651534 
310	2.680296 
320	2.682742 
330	2.684242 
340	2.703617 
350	2.699201 
360	2.693228 
370	2.714985 
380	2.703309 
390	2.717393 
400	2.725443 
410	2.729068 
420	2.715577 
430	2.739203 
440	2.732670 
450	2.733360 
460	2.770249 
470	2.762349 
480	2.761743 
490	2.759533 
500	2.756072 
510	2.780504 
520	2.787547 
530	2.769447 
540	2.783299 
550	2.786149 
560	2.795589 
570	2.798239 
580	2.799197 
590	2.822402 
600	2.811984 
