-50	2.307586 
-40	2.312678 
-30	2.328568 
-20	2.309126 
-10	2.315287 
0	2.298318 
10	2.451260 
20	2.510055 
30	2.541824 
40	2.562386 
50	2.570944 
60	2.600098 
70	2.591220 
80	2.612776 
90	2.601427 
100	2.607012 
110	2.611787 
120	2.614994 
130	2.605873 
140	2.625090 
150	2.613932 
160	2.614982 
170	2.625643 
180	2.616542 
190	2.606651 
200	2.602265 
210	2.604130 
220	2.605235 
230	2.617672 
240	2.614688 
250	2.608034 
260	2.626673 
270	2.613158 
280	2.617109 
290	2.616555 
300	2.616205 
310	2.615665 
320	2.611902 
330	2.612748 
340	2.613624 
350	2.614813 
360	2.619526 
370	2.614950 
380	2.614891 
390	2.607572 
400	2.603674 
410	2.617730 
420	2.610616 
430	2.611155 
440	2.616244 
450	2.619875 
460	2.615800 
470	2.622342 
480	2.615661 
490	2.616771 
500	2.618388 
510	2.620868 
520	2.618546 
530	2.618072 
540	2.623067 
550	2.608158 
560	2.612761 
570	2.610201 
580	2.611847 
590	2.614149 
600	2.603012 
