-50	2.266099 
-40	2.260991 
-30	2.273518 
-20	2.280493 
-10	2.258733 
0	2.258719 
10	3.763600 
20	3.866718 
30	3.875579 
40	3.863812 
50	3.871844 
60	3.878604 
70	3.868133 
80	3.886664 
90	3.890268 
100	3.889096 
110	3.907802 
120	3.895527 
130	3.907944 
140	3.880465 
150	3.900013 
160	3.909824 
170	3.897946 
180	3.910849 
190	3.923394 
200	3.891250 
210	3.897297 
220	3.881923 
230	3.892718 
240	3.907459 
250	3.908356 
260	3.892606 
270	3.914108 
280	3.901663 
290	3.884680 
300	3.899777 
310	3.907370 
320	3.906899 
330	3.913964 
340	3.908364 
350	3.905562 
360	3.896470 
370	3.904280 
380	3.908622 
390	3.906272 
400	3.908368 
410	3.912151 
420	3.903699 
430	3.915713 
440	3.896357 
450	3.913759 
460	3.892125 
470	3.907326 
480	3.899684 
490	3.915029 
500	3.903387 
510	3.914993 
520	3.914067 
530	3.880359 
540	3.899377 
550	3.923311 
560	3.921490 
570	3.905175 
580	3.909491 
590	3.906166 
600	3.918524 
