-50	2.262943 
-40	2.278321 
-30	2.266282 
-20	2.261473 
-10	2.273386 
0	2.261716 
10	3.768450 
20	3.873599 
30	3.898347 
40	3.880681 
50	3.895148 
60	3.895717 
70	3.896214 
80	3.900156 
90	3.892506 
100	3.906668 
110	3.890016 
120	3.904529 
130	3.904497 
140	3.893538 
150	3.906074 
160	3.899895 
170	3.883922 
180	3.896345 
190	3.904017 
200	3.886254 
210	3.912669 
220	3.891879 
230	3.915608 
240	3.922680 
250	3.902125 
260	3.892865 
270	3.903333 
280	3.917813 
290	3.903498 
300	3.908298 
310	3.906380 
320	3.894332 
330	3.903201 
340	3.902763 
350	3.914924 
360	3.917851 
370	3.917760 
380	3.903511 
390	3.910225 
400	3.917813 
410	3.904988 
420	3.911847 
430	3.916810 
440	3.919386 
450	3.897725 
460	3.902127 
470	3.903429 
480	3.915218 
490	3.914504 
500	3.904748 
510	3.892863 
520	3.911857 
530	3.906172 
540	3.910473 
550	3.904749 
560	3.926161 
570	3.903350 
580	3.895847 
590	3.907143 
600	3.887944 
