-50	2.261734 
-40	2.270409 
-30	2.291522 
-20	2.284263 
-10	2.273163 
0	2.278566 
10	2.364636 
20	2.415049 
30	2.449225 
40	2.466825 
50	2.500316 
60	2.524516 
70	2.535009 
80	2.572010 
90	2.591145 
100	2.602807 
110	2.627853 
120	2.648698 
130	2.672254 
140	2.674472 
150	2.707921 
160	2.711171 
170	2.730810 
180	2.734056 
190	2.772500 
200	2.755641 
210	2.777673 
220	2.800049 
230	2.810786 
240	2.838981 
250	2.844439 
260	2.859430 
270	2.881042 
280	2.903998 
290	2.890175 
300	2.920062 
310	2.931073 
320	2.938477 
330	2.942584 
340	2.970400 
350	2.964580 
360	2.990475 
370	3.002911 
380	3.021827 
390	3.017589 
400	3.028019 
410	3.052210 
420	3.058466 
430	3.066156 
440	3.072181 
450	3.074062 
460	3.103412 
470	3.106962 
480	3.098114 
490	3.129402 
500	3.154441 
510	3.140961 
520	3.146448 
530	3.168772 
540	3.164323 
550	3.182192 
560	3.208312 
570	3.179954 
580	3.187936 
590	3.230890 
600	3.208915 
