-50	2.262441 
-40	2.256870 
-30	2.292875 
-20	2.290495 
-10	2.282155 
0	2.280493 
10	2.483192 
20	2.564417 
30	2.623749 
40	2.659850 
50	2.718811 
60	2.726874 
70	2.765262 
80	2.772463 
90	2.809333 
100	2.843427 
110	2.871706 
120	2.894502 
130	2.925712 
140	2.956727 
150	2.973594 
160	2.996639 
170	3.018936 
180	3.026949 
190	3.064800 
200	3.075513 
210	3.093829 
220	3.122606 
230	3.141123 
240	3.163172 
250	3.178574 
260	3.183967 
270	3.200278 
280	3.223609 
290	3.232496 
300	3.249250 
310	3.265245 
320	3.273302 
330	3.307202 
340	3.321389 
350	3.320404 
360	3.326199 
370	3.347833 
380	3.345010 
390	3.350526 
400	3.371090 
410	3.380555 
420	3.403398 
430	3.428985 
440	3.419681 
450	3.450947 
460	3.457213 
470	3.449837 
480	3.479300 
490	3.468755 
500	3.485367 
510	3.495147 
520	3.504734 
530	3.508190 
540	3.527186 
550	3.524288 
560	3.532079 
570	3.548860 
580	3.556433 
590	3.553983 
600	3.556025 
