-50	2.263816 
-40	2.285415 
-30	2.261469 
-20	2.271445 
-10	2.261612 
0	2.274671 
10	3.178532 
20	3.491223 
30	3.659928 
40	3.747419 
50	3.789151 
60	3.816276 
70	3.845305 
80	3.847185 
90	3.845154 
100	3.878488 
110	3.863291 
120	3.872108 
130	3.866374 
140	3.866460 
150	3.878068 
160	3.859204 
170	3.866538 
180	3.858363 
190	3.870901 
200	3.855626 
210	3.867389 
220	3.871571 
230	3.879540 
240	3.879002 
250	3.872482 
260	3.869077 
270	3.876705 
280	3.873626 
290	3.877755 
300	3.865697 
310	3.875272 
320	3.876865 
330	3.887230 
340	3.871668 
350	3.873953 
360	3.867458 
370	3.858406 
380	3.884075 
390	3.866721 
400	3.880584 
410	3.865754 
420	3.870470 
430	3.876394 
440	3.879081 
450	3.881866 
460	3.887318 
470	3.870820 
480	3.883850 
490	3.875929 
500	3.868870 
510	3.888887 
520	3.886341 
530	3.881867 
540	3.879912 
550	3.885797 
560	3.888232 
570	3.881406 
580	3.893568 
590	3.884691 
600	3.875716 
