-50	2.266179 
-40	2.248519 
-30	2.252548 
-20	2.257908 
-10	2.266152 
0	2.255765 
10	2.835997 
20	3.058079 
30	3.242155 
40	3.353307 
50	3.456044 
60	3.534045 
70	3.601022 
80	3.654183 
90	3.675631 
100	3.708345 
110	3.723791 
120	3.750061 
130	3.759837 
140	3.782937 
150	3.772814 
160	3.785453 
170	3.814624 
180	3.797148 
190	3.794412 
200	3.809673 
210	3.824264 
220	3.804844 
230	3.794867 
240	3.826830 
250	3.813572 
260	3.813454 
270	3.810100 
280	3.811763 
290	3.822469 
300	3.842707 
310	3.821718 
320	3.816226 
330	3.823837 
340	3.829022 
350	3.829117 
360	3.821185 
370	3.816593 
380	3.824626 
390	3.838268 
400	3.813514 
410	3.822564 
420	3.826438 
430	3.824338 
440	3.820936 
450	3.821956 
460	3.832628 
470	3.825955 
480	3.819800 
490	3.818923 
500	3.833207 
510	3.823434 
520	3.811899 
530	3.839297 
540	3.840771 
550	3.810001 
560	3.833465 
570	3.837266 
580	3.821641 
590	3.828107 
600	3.823771 
