-50	2.259511 
-40	2.260991 
-30	2.258867 
-20	2.258177 
-10	2.260012 
0	2.262995 
10	2.311224 
20	2.351092 
30	2.348687 
40	2.389983 
50	2.408846 
60	2.432932 
70	2.449747 
80	2.464412 
90	2.463372 
100	2.480126 
110	2.495357 
120	2.504533 
130	2.518732 
140	2.501373 
150	2.533498 
160	2.537657 
170	2.531949 
180	2.566777 
190	2.543928 
200	2.560549 
210	2.586168 
220	2.578423 
230	2.578856 
240	2.579924 
250	2.604582 
260	2.612818 
270	2.592773 
280	2.637640 
290	2.621989 
300	2.647758 
310	2.628670 
320	2.648244 
330	2.653256 
340	2.659227 
350	2.666949 
360	2.671149 
370	2.701343 
380	2.681507 
390	2.682717 
400	2.698391 
410	2.711771 
420	2.713713 
430	2.732707 
440	2.723659 
450	2.742318 
460	2.740345 
470	2.740620 
480	2.750401 
490	2.736076 
500	2.761856 
510	2.769799 
520	2.775255 
530	2.791131 
540	2.784082 
550	2.781949 
560	2.792679 
570	2.780837 
580	2.807475 
590	2.804538 
600	2.806217 
